Date,open,high,low,close,adj close,volume
2013-01-02,97.5999984741211,99.9000015258789,97.0999984741211,99.5999984741211,72.05017852783203,40527000
2013-01-03,100.5,102.0,100.0,101.0,73.06292724609375,44107000
2013-01-04,100.5,101.5,100.0,101.5,73.42463684082031,39278000
2013-01-07,101.0,101.0,99.0999984741211,100.5,72.70124053955078,40288000
2013-01-08,99.5999984741211,100.0,98.9000015258789,99.69999694824219,72.12252044677734,31090000
2013-01-09,100.5,100.5,99.19999694824219,100.0,72.33952331542969,26137000
2013-01-10,99.9000015258789,101.0,99.5,101.0,73.06292724609375,35738000
2013-01-11,101.5,101.5,100.5,101.0,73.06292724609375,22418000
2013-01-14,101.0,102.0,100.0,102.0,73.78633880615234,23448000
2013-01-15,102.0,102.0,99.80000305175781,100.5,72.70124053955078,35617000
2013-01-16,100.5,100.5,99.19999694824219,99.19999694824219,71.76081085205078,34626000
2013-01-17,100.5,101.0,98.5,99.30000305175781,71.8331527709961,33698000
2013-01-18,101.5,101.5,100.5,101.5,73.42463684082031,49737000
2013-01-21,101.0,101.0,100.0,100.5,72.70124053955078,17257000
2013-01-22,101.0,101.0,99.9000015258789,101.0,73.06292724609375,21797000
2013-01-23,101.5,101.5,100.0,101.0,73.06292724609375,23184000
2013-01-24,100.0,100.5,99.19999694824219,99.9000015258789,72.2671890258789,39614000
2013-01-25,99.9000015258789,99.9000015258789,98.0,99.0,71.61615753173828,47836000
2013-01-28,98.69999694824219,99.5,98.5999984741211,99.30000305175781,71.8331527709961,29117000
2013-01-29,100.0,101.5,99.69999694824219,101.0,73.06292724609375,35346000
2013-01-30,102.0,102.0,100.5,101.5,73.42463684082031,27884000
2013-01-31,100.5,101.5,100.0,101.5,73.42463684082031,39667000
2013-02-01,101.5,101.5,100.5,101.5,73.42463684082031,22085000
2013-02-04,102.0,103.0,102.0,103.0,74.50975036621094,33911000
2013-02-05,103.0,103.0,101.5,103.0,74.50975036621094,17175000
2013-02-06,103.5,105.0,103.0,105.0,75.95650482177734,30600000
2013-02-18,107.0,108.5,106.5,107.0,77.40330505371094,63701000
2013-02-19,108.5,108.5,106.5,107.0,77.40330505371094,21802000
2013-02-20,108.5,109.5,108.0,109.0,78.85009765625,40532000
2013-02-21,108.5,108.5,107.0,107.0,77.40330505371094,30260000
2013-02-22,106.0,106.5,105.0,105.5,76.31820678710938,39344000
2013-02-25,106.5,107.0,105.0,105.0,75.95650482177734,35913000
2013-02-26,103.5,105.0,102.5,103.5,74.87142944335938,38440000
2013-02-27,102.0,104.5,101.0,104.5,75.59481811523438,80851000
2013-03-01,103.0,105.0,102.5,105.0,75.95650482177734,31408000
2013-03-04,104.5,104.5,101.5,102.0,73.78633880615234,50033000
2013-03-05,103.5,104.0,102.5,104.0,75.2331314086914,53913000
2013-03-06,104.0,104.5,103.0,104.0,75.2331314086914,35977000
2013-03-07,103.5,104.0,103.0,103.0,74.50975036621094,20518000
2013-03-08,103.0,104.5,102.0,103.5,74.87142944335938,44571000
2013-03-11,102.0,104.0,102.0,102.0,73.78633880615234,35709000
2013-03-12,102.0,103.0,101.5,102.5,74.1480484008789,29992000
2013-03-13,102.5,105.0,102.0,104.5,75.59481811523438,57399000
2013-03-14,104.0,104.5,103.0,104.0,75.2331314086914,32329000
2013-03-15,105.0,105.0,103.0,103.0,74.50975036621094,34424000
2013-03-18,102.0,102.0,100.5,100.5,72.70124053955078,43902000
2013-03-19,101.0,101.5,99.5999984741211,100.0,72.33952331542969,47215000
2013-03-20,99.5,99.5,98.80000305175781,98.80000305175781,71.47145080566406,61605000
2013-03-21,98.80000305175781,100.5,98.69999694824219,98.69999694824219,71.39911651611328,56415000
2013-03-22,98.5999984741211,99.0999984741211,98.0,98.0,70.89274597167969,44822000
2013-03-25,99.9000015258789,100.5,99.19999694824219,99.5,71.97785186767578,24203000
2013-03-26,99.19999694824219,99.4000015258789,98.80000305175781,99.0,71.61615753173828,27183000
2013-03-27,99.0,100.5,98.80000305175781,100.5,72.70124053955078,25674000
2013-03-28,100.0,100.5,99.30000305175781,100.0,72.33952331542969,27872000
2013-03-29,100.0,101.0,99.80000305175781,100.5,72.70124053955078,18943000
2013-04-01,101.0,102.0,100.5,101.0,73.06292724609375,15964000
2013-04-02,100.5,101.0,99.80000305175781,100.5,72.70124053955078,22291000
2013-04-03,101.5,101.5,100.0,100.5,72.70124053955078,26312000
2013-04-08,99.0,99.5,98.5,98.5,71.25445556640625,53948000
2013-04-09,98.0,98.5,97.5,97.5,70.53105926513672,40543000
2013-04-10,98.80000305175781,98.80000305175781,97.69999694824219,98.30000305175781,71.1097640991211,34877000
2013-04-11,99.0,101.5,98.80000305175781,101.5,73.42463684082031,54072000
2013-04-12,101.5,101.5,100.0,100.5,72.70124053955078,18954000
2013-04-15,100.5,101.0,99.0999984741211,99.4000015258789,71.90548706054688,23233000
2013-04-16,98.19999694824219,101.0,98.19999694824219,100.5,72.70124053955078,33395000
2013-04-17,101.5,101.5,99.69999694824219,100.0,72.33952331542969,35304000
2013-04-18,100.0,101.0,99.4000015258789,99.9000015258789,72.2671890258789,32242000
2013-04-19,105.5,106.5,105.5,106.5,77.0416259765625,66723000
2013-04-22,108.5,109.5,107.5,108.5,78.48839569091797,72170000
2013-04-23,106.5,107.5,105.5,106.0,76.67991638183594,45835000
