Date,open,high,low,close,adj close,volume
2023-09-01,31.649999618530273,32.349998474121094,31.600000381469727,32.0,32.0,56210703
2023-09-04,32.0,32.150001525878906,31.5,32.04999923706055,32.04999923706055,35032808
2023-09-05,32.099998474121094,32.349998474121094,31.700000762939453,31.799999237060547,31.799999237060547,44567548
2023-09-06,31.799999237060547,32.04999923706055,31.649999618530273,31.649999618530273,31.649999618530273,40608132
2023-09-07,31.649999618530273,31.75,31.149999618530273,31.25,31.25,43576380
2023-09-08,31.25,31.600000381469727,30.950000762939453,30.950000762939453,30.950000762939453,48246003
2023-09-11,31.100000381469727,31.149999618530273,30.299999237060547,30.350000381469727,30.350000381469727,57016281
2023-09-12,30.549999237060547,31.100000381469727,30.5,30.700000762939453,30.700000762939453,52131352
2023-09-13,30.850000381469727,30.899999618530273,30.25,30.700000762939453,30.700000762939453,43254471
2023-09-14,30.850000381469727,30.950000762939453,30.350000381469727,30.799999237060547,30.799999237060547,49478066
2023-09-15,30.850000381469727,30.850000381469727,30.5,30.649999618530273,30.649999618530273,50835865
2023-09-18,30.649999618530273,31.0,30.399999618530273,30.5,30.5,29534022
2023-09-19,30.600000381469727,30.600000381469727,30.25,30.25,30.25,37174510
2023-09-20,30.200000762939453,30.299999237060547,29.950000762939453,29.950000762939453,29.950000762939453,41452366
2023-09-21,30.149999618530273,30.25,29.549999237060547,29.600000381469727,29.600000381469727,52055478
2023-09-22,29.5,29.700000762939453,29.100000381469727,29.649999618530273,29.649999618530273,60065659
2023-09-25,29.799999237060547,30.600000381469727,29.600000381469727,30.0,30.0,63630166
2023-09-26,29.950000762939453,30.149999618530273,29.700000762939453,29.75,29.75,33640985
2023-09-27,29.850000381469727,30.25,29.850000381469727,30.0,30.0,31683576
2023-09-28,30.149999618530273,30.200000762939453,29.75,29.75,29.75,31774378
2023-10-02,30.0,30.0,29.450000762939453,29.450000762939453,29.450000762939453,44072646
2023-10-03,29.450000762939453,29.5,28.850000381469727,28.899999618530273,28.899999618530273,62931245
2023-10-04,28.899999618530273,28.899999618530273,28.299999237060547,28.299999237060547,28.299999237060547,55035641
2023-10-05,29.399999618530273,30.149999618530273,29.200000762939453,29.75,29.75,107570728
2023-10-06,29.950000762939453,30.0,29.200000762939453,29.25,29.25,60422598
2023-10-11,29.299999237060547,29.299999237060547,28.299999237060547,28.350000381469727,28.350000381469727,66647164
2023-10-12,28.850000381469727,29.399999618530273,28.649999618530273,29.200000762939453,29.200000762939453,63824844
2023-10-13,29.0,29.100000381469727,28.649999618530273,28.700000762939453,28.700000762939453,43242957
2023-10-16,28.399999618530273,28.450000762939453,27.5,27.5,27.5,87234071
2023-10-17,27.700000762939453,27.75,26.799999237060547,26.850000381469727,26.850000381469727,80654956
2023-10-18,27.0,27.5,26.5,26.600000381469727,26.600000381469727,63300543
2023-10-19,26.350000381469727,26.950000762939453,26.200000762939453,26.950000762939453,26.950000762939453,47150690
2023-10-20,26.649999618530273,26.75,25.899999618530273,26.5,26.5,56308130
2023-10-23,26.350000381469727,27.5,26.299999237060547,27.200000762939453,27.200000762939453,41630424
2023-10-24,27.399999618530273,27.799999237060547,27.0,27.700000762939453,27.700000762939453,46318974
2023-10-25,27.600000381469727,27.799999237060547,27.299999237060547,27.549999237060547,27.549999237060547,37978683
2023-10-26,27.350000381469727,27.950000762939453,27.299999237060547,27.299999237060547,27.299999237060547,49302268
2023-10-27,27.450000762939453,28.149999618530273,27.399999618530273,27.850000381469727,27.850000381469727,47055081
2023-10-30,27.799999237060547,27.799999237060547,27.299999237060547,27.399999618530273,27.399999618530273,30504994
2023-10-31,27.700000762939453,28.100000381469727,27.350000381469727,27.399999618530273,27.399999618530273,36251960
2023-11-01,27.649999618530273,28.700000762939453,27.649999618530273,28.600000381469727,28.600000381469727,96008978
2023-11-02,28.549999237060547,29.100000381469727,28.200000762939453,28.850000381469727,28.850000381469727,77947863
2023-11-03,29.200000762939453,30.200000762939453,29.100000381469727,30.0,30.0,125708648
2023-11-06,30.799999237060547,30.950000762939453,30.0,30.100000381469727,30.100000381469727,97240866
2023-11-07,30.0,30.200000762939453,29.25,29.600000381469727,29.600000381469727,59562516
2023-11-08,29.850000381469727,30.350000381469727,29.200000762939453,29.25,29.25,90427009
2023-11-09,29.25,29.950000762939453,28.950000762939453,29.649999618530273,29.649999618530273,61419150
2023-11-10,29.5,29.950000762939453,29.450000762939453,29.700000762939453,29.700000762939453,36537963
2023-11-13,30.049999237060547,30.100000381469727,29.200000762939453,29.549999237060547,29.549999237060547,65412919
2023-11-14,29.700000762939453,30.0,29.299999237060547,29.350000381469727,29.350000381469727,48001351
2023-11-15,29.700000762939453,30.5,29.450000762939453,30.25,30.25,100891261
2023-11-16,30.450000762939453,32.25,30.450000762939453,32.0,32.0,283299472
2023-11-17,32.5,32.70000076293945,31.799999237060547,32.150001525878906,32.150001525878906,150751791
2023-11-20,31.100000381469727,31.850000381469727,30.649999618530273,31.549999237060547,31.549999237060547,122003567
2023-11-21,31.700000762939453,31.799999237060547,31.25,31.399999618530273,31.399999618530273,75196240
2023-11-22,31.549999237060547,32.150001525878906,31.299999237060547,31.5,31.5,87401069
2023-11-23,31.75,32.29999923706055,31.399999618530273,32.20000076293945,32.20000076293945,96850352
2023-11-24,31.799999237060547,31.799999237060547,31.25,31.25,31.25,100641140
