Date,open,high,low,close,adj close,volume
2019-01-02,15.439335823059082,15.487887382507324,15.148028373718262,15.24513053894043,13.816283226013184,8174930
2019-01-03,15.196578979492188,15.293682098388672,15.002373695373535,15.099475860595703,13.68427848815918,10265716
2019-01-04,14.953822135925293,15.196578979492188,14.953822135925293,15.050925254821777,13.640278816223145,6933842
2019-01-07,15.24513053894043,15.24513053894043,15.099475860595703,15.196578979492188,13.7722806930542,8090890
2019-01-08,15.24513053894043,15.293682098388672,15.196578979492188,15.196578979492188,13.7722806930542,4716018
2019-01-09,15.24513053894043,15.342232704162598,15.148028373718262,15.24513053894043,13.816283226013184,9393822
2019-01-10,15.196578979492188,15.24513053894043,15.050925254821777,15.050925254821777,13.640278816223145,7557858
2019-01-11,15.099475860595703,15.099475860595703,14.808168411254883,14.856719970703125,13.464275360107422,14650027
2019-01-14,14.75961685180664,14.808168411254883,14.61396312713623,14.662513732910156,13.288270950317383,15107192
2019-01-15,14.662513732910156,14.808168411254883,14.61396312713623,14.808168411254883,13.42027473449707,11259586
2019-01-16,14.808168411254883,14.856719970703125,14.565410614013672,14.662513732910156,13.288270950317383,13730282
2019-01-17,14.711065292358398,14.75961685180664,14.565410614013672,14.662513732910156,13.288270950317383,8243230
2019-01-18,14.711065292358398,14.808168411254883,14.565410614013672,14.808168411254883,13.42027473449707,8950802
2019-01-21,14.711065292358398,14.711065292358398,14.46830940246582,14.662513732910156,13.288270950317383,21775356
2019-01-22,14.565410614013672,14.61396312713623,14.419756889343262,14.419756889343262,13.068266868591309,16303397
2019-01-23,14.371206283569336,14.371206283569336,14.22555160522461,14.22555160522461,12.892263412475586,16041793
2019-01-24,14.22555160522461,14.371206283569336,14.22555160522461,14.371206283569336,13.024266242980957,11992305
2019-01-25,14.371206283569336,14.516860008239746,14.274103164672852,14.322653770446777,12.980265617370605,13343031
2019-01-28,14.322653770446777,14.46830940246582,14.22555160522461,14.371206283569336,13.024266242980957,9857166
2019-01-29,14.274103164672852,14.61396312713623,14.22555160522461,14.565410614013672,13.200268745422363,74283837
2019-01-30,14.46830940246582,14.565410614013672,14.371206283569336,14.46830940246582,13.112268447875977,18488489
2019-02-11,14.711065292358398,14.808168411254883,14.46830940246582,14.565410614013672,13.200268745422363,21490042
2019-02-12,14.61396312713623,14.61396312713623,14.419756889343262,14.516860008239746,13.156269073486328,14026388
2019-02-13,14.565410614013672,14.662513732910156,14.516860008239746,14.516860008239746,13.156269073486328,14746167
2019-02-14,14.516860008239746,14.61396312713623,14.371206283569336,14.371206283569336,13.024266242980957,13688551
2019-02-15,14.419756889343262,14.565410614013672,14.371206283569336,14.46830940246582,13.112268447875977,9126792
2019-02-18,14.46830940246582,14.516860008239746,14.419756889343262,14.46830940246582,13.112268447875977,5722270
2019-02-19,14.46830940246582,14.516860008239746,14.419756889343262,14.516860008239746,13.156269073486328,5249707
2019-02-20,14.46830940246582,14.565410614013672,14.419756889343262,14.565410614013672,13.200268745422363,10601440
2019-02-21,14.516860008239746,14.61396312713623,14.516860008239746,14.565410614013672,13.200268745422363,4222022
2019-02-22,14.61396312713623,14.61396312713623,14.565410614013672,14.61396312713623,13.244271278381348,5618472
2019-02-25,14.61396312713623,14.711065292358398,14.565410614013672,14.662513732910156,13.288270950317383,8091728
2019-02-26,14.711065292358398,14.75961685180664,14.565410614013672,14.662513732910156,13.288270950317383,13980509
2019-02-27,14.711065292358398,15.148028373718262,14.61396312713623,15.002373695373535,13.596278190612793,43068092
2019-03-04,15.002373695373535,15.24513053894043,14.953822135925293,15.099475860595703,13.68427848815918,20744762
2019-03-05,15.050925254821777,15.099475860595703,14.90527057647705,15.050925254821777,13.640278816223145,9614135
2019-03-06,15.050925254821777,15.050925254821777,14.90527057647705,14.90527057647705,13.508275985717773,8332737
2019-03-07,14.90527057647705,15.002373695373535,14.856719970703125,14.90527057647705,13.508275985717773,6863323
2019-03-08,14.90527057647705,14.953822135925293,14.808168411254883,14.90527057647705,13.508275985717773,4589766
2019-03-11,14.953822135925293,14.953822135925293,14.75961685180664,14.75961685180664,13.376273155212402,6482325
2019-03-12,14.808168411254883,15.002373695373535,14.808168411254883,15.002373695373535,13.596278190612793,12467483
2019-03-13,15.002373695373535,15.002373695373535,14.808168411254883,14.90527057647705,13.508275985717773,8749247
2019-03-14,14.856719970703125,14.90527057647705,14.711065292358398,14.808168411254883,13.42027473449707,11039848
2019-03-15,14.808168411254883,14.856719970703125,14.75961685180664,14.808168411254883,13.42027473449707,7371706
2019-03-18,14.808168411254883,14.856719970703125,14.75961685180664,14.856719970703125,13.464275360107422,3001316
2019-03-19,14.856719970703125,14.90527057647705,14.711065292358398,14.856719970703125,13.464275360107422,5318366
2019-03-20,14.75961685180664,14.856719970703125,14.662513732910156,14.808168411254883,13.42027473449707,14372957
2019-03-21,14.808168411254883,14.856719970703125,14.711065292358398,14.856719970703125,13.464275360107422,8946196
2019-03-22,14.75961685180664,14.856719970703125,14.662513732910156,14.75961685180664,13.376273155212402,9530237
2019-03-25,14.662513732910156,14.808168411254883,14.565410614013672,14.808168411254883,13.42027473449707,9864194
2019-03-26,14.808168411254883,14.808168411254883,14.61396312713623,14.711065292358398,13.332273483276367,9768317
2019-03-27,14.711065292358398,14.711065292358398,14.516860008239746,14.516860008239746,13.156269073486328,11014038
2019-03-28,14.516860008239746,14.61396312713623,14.371206283569336,14.565410614013672,13.200268745422363,16645287
2019-03-29,14.61396312713623,14.662513732910156,14.46830940246582,14.662513732910156,13.288270950317383,7874750
2019-04-01,14.75961685180664,14.75961685180664,14.516860008239746,14.61396312713623,13.244271278381348,8490476
2019-04-02,14.662513732910156,14.662513732910156,14.565410614013672,14.61396312713623,13.244271278381348,7394807
2019-04-03,14.662513732910156,14.90527057647705,14.61396312713623,14.808168411254883,13.42027473449707,16494351
2019-04-08,14.90527057647705,15.050925254821777,14.856719970703125,15.002373695373535,13.596278190612793,15752715
2019-04-09,15.002373695373535,15.050925254821777,14.90527057647705,14.953822135925293,13.552277565002441,6080564
2019-04-10,14.953822135925293,15.002373695373535,14.808168411254883,14.90527057647705,13.508275985717773,9053509
2019-04-11,14.953822135925293,14.953822135925293,14.808168411254883,14.953822135925293,13.552277565002441,6363701
2019-04-12,14.953822135925293,15.24513053894043,14.90527057647705,15.196578979492188,13.7722806930542,26930894
2019-04-15,15.24513053894043,15.439335823059082,15.24513053894043,15.390785217285156,13.948285102844238,29216112
2019-04-16,15.390785217285156,15.439335823059082,15.196578979492188,15.24513053894043,13.816283226013184,17523966
2019-04-17,15.24513053894043,15.293682098388672,15.196578979492188,15.24513053894043,13.816283226013184,10654570
2019-04-18,15.148028373718262,15.24513053894043,14.75961685180664,14.90527057647705,13.508275985717773,18179568
2019-04-19,15.002373695373535,15.050925254821777,14.90527057647705,14.953822135925293,13.552277565002441,3349009
